dates,url,scores
05/07/2013,https://techcrunch.com/2013/05/07/how-to-fix-facebook-home/,0.15496000000000004
05/07/2013,https://techcrunch.com/2013/05/07/facebook-arrives-on-google-glass-thanks-to-unofficial-photo-sharing-app/,0.2617833333333334
05/07/2013,https://techcrunch.com/2013/05/07/thefind-draws-from-facebook-likes-and-past-shopping-history-in-new-personalized-search-feature/,0.30265454545454545
05/07/2013,https://techcrunch.com/2013/05/07/facebook-parse-web-hosting/,0.2737058823529412
05/07/2013,https://techcrunch.com/2013/05/07/facebook-appoints-ad-vet-nicola-mendelsohn-as-its-new-vp-leading-emea/,0.2597777777777778
05/05/2013,https://techcrunch.com/2013/05/05/iterations-facebook-youthful-rebellion/,0.20394193548387093
05/03/2013,https://techcrunch.com/2013/05/03/facebooks-q1-lobbying-spend-soars-277-percent-to-2-45m-google-down-33-percent/,0.26059473684210527
05/01/2013,https://techcrunch.com/2013/05/01/big-brands-want-ads-on-instagram-but-facebook-is-waiting-until-growth-slows/,0.33804000000000006
05/01/2013,https://techcrunch.com/2013/05/01/facebook-app-install-ads/,0.26729600000000003
05/01/2013,https://techcrunch.com/2013/05/01/facebook-earnings-graphs/,0.2666625
05/01/2013,https://techcrunch.com/2013/05/01/facebook-mobile-ad-revenue/,0.07276153846153845
05/01/2013,https://techcrunch.com/2013/05/01/facebook-sees-26-year-over-year-growth-in-daus-23-in-maus-mobile-54/,0.32107058823529416
05/01/2013,https://techcrunch.com/2013/05/01/facebook-q1-2013-earnings/,0.14949473684210526
05/01/2013,https://techcrunch.com/2013/05/01/is-facebook-no-fun/,0.20920769230769234
05/01/2013,https://techcrunch.com/2013/05/01/rap-genius-co-founder-apologizes-to-zuck-then-says-theyll-be-bigger-than-facebook/,0.12394722222222224
05/01/2013,https://techcrunch.com/2013/05/01/u-s-court-rules-for-facebook-in-its-case-against-typosquatters-on-105-domains-2-8m-in-damages/,0.11509411764705883
04/30/2013,https://techcrunch.com/2013/04/30/facebook-earnings-apps/,0.29382
04/30/2013,https://techcrunch.com/2013/04/30/facebook-google-ad-execs-spar-over-the-value-of-a-click/,0.36297
04/30/2013,https://techcrunch.com/2013/04/30/paypal-adds-mobile-support-to-facebook-connect-like-commerce-identity-login-technology/,0.24154166666666665
04/30/2013,https://techcrunch.com/2013/04/30/facebooks-graph-search-supremo-lars-rasmussen-on-relocating-to-london-building-a-new-team-and-the-challenges-of-natural-language/,0.20987906976744192
04/28/2013,https://techcrunch.com/2013/04/28/facebook-and-the-sudden-wake-up-about-the-api-economy/,0.1335777777777778
04/28/2013,https://techcrunch.com/2013/04/28/leap-motion-hack-brings-a-facebook-home-experience-to-the-desktop/,0.253725
04/27/2013,https://techcrunch.com/2013/04/27/parse-facebook/,0.09945217391304348
04/26/2013,https://techcrunch.com/2013/04/26/after-eight-years-on-facebooks-board-jim-bryer-exits-to-focus-on-his-new-harvard-board-seat/,0.17732499999999998
04/26/2013,https://techcrunch.com/2013/04/26/facebook-animated-stickers/,0.28773750000000003
04/26/2013,https://techcrunch.com/2013/04/26/google-crashes-facebook-homes-easy-updating-party-now-requires-all-play-apps-to-be-updated-through-the-play-store/,0.20028000000000007
04/25/2013,https://techcrunch.com/2013/04/25/everything-but-a-facebook-os/,0.18116530612244897
04/25/2013,https://techcrunch.com/2013/04/25/facebook-parse/,0.28202499999999997
04/25/2013,https://techcrunch.com/2013/04/25/quora-snags-john-hegeman-from-facebook-to-lead-its-engineering-efforts/,0.4555571428571429
04/24/2013,https://techcrunch.com/2013/04/24/how-facebook-offers-work-now/,0.24973333333333336
04/23/2013,https://techcrunch.com/2013/04/23/facebook-acqhires-part-of-team-from-html5-game-platform-spaceport-io-but-co-founder-will-keep-running-it/,0.18236190476190478
04/23/2013,https://techcrunch.com/2013/04/23/after-helping-launch-facebook-home-charles-jolley-leaves-to-join-battery-ventures-as-eir-to-work-on-his-next-mobile-startup/,0.22613428571428576
04/22/2013,https://techcrunch.com/2013/04/22/facebook-ads-predictive-modeling/,0.12029433962264148
04/22/2013,https://techcrunch.com/2013/04/22/facebook-to-build-a-1-5-billion-data-center-in-iowa/,0.1109857142857143
04/21/2013,https://techcrunch.com/2013/04/21/facebook-home-hits-500k-in-five-days-pales-in-comparison-to-instagrams-android-shift/,0.2229866666666667
04/20/2013,https://techcrunch.com/2013/04/20/encouraging-female-engineers-is-key-to-facebooks-recruitment-strategy/,0.219475
04/20/2013,https://techcrunch.com/2013/04/20/crunchweek-facebooks-weird-home-commercial-our-experiences-with-google-glass-and-fibermania/,-0.34425000000000006
04/19/2013,https://techcrunch.com/2013/04/19/disrupt-nys-hackathon-api-workshops-to-feature-aws-box-evernote-facebook-foursquare-and-the-nyt/,0.4239875000000001
04/19/2013,https://techcrunch.com/2013/04/19/facebook-goes-flat/,0.14953636363636366
04/18/2013,https://techcrunch.com/2013/04/18/facebook-voip-home/,0.19617222222222225
04/18/2013,https://techcrunch.com/2013/04/18/facebook-launches-open-graph-mobile-updated-ios-sdk-with-improved-login-and-sharing/,0.253565
04/16/2013,https://techcrunch.com/2013/04/16/facebook-graph-search-ads/,0.31049375000000007
04/16/2013,https://techcrunch.com/2013/04/16/tallygram-okcupids-foray-into-friend-finding-on-facebook-hits-the-deadpool/,0.2262117647058824
04/16/2013,https://techcrunch.com/2013/04/16/facebook-home-for-android-will-be-available-to-international-users-today/,0.3325142857142857
04/16/2013,https://techcrunch.com/2013/04/16/chat-heads-coming-to-ios-facebook-app-via-update-pushing-out-anytime-now/,0.31769
04/16/2013,https://techcrunch.com/2013/04/16/googles-eric-schmidt-on-facebook-home-style-android-modification-i-think-its-fantastic/,0.36857272727272733
04/15/2013,https://techcrunch.com/2013/04/15/boston-bombing-facebook/,0.18797727272727274
04/15/2013,https://techcrunch.com/2013/04/15/facebook-links-up-with-attorneys-general-in-19-u-s-states-for-teen-online-safety-program/,0.4346851851851852
04/14/2013,https://techcrunch.com/2013/04/14/facebook-home-and-the-promise-of-android/,0.10402878787878786
04/13/2013,https://techcrunch.com/2013/04/13/facebooks-latest-home-commercial-is-just-the-right-amount-of-weird/,0.15711428571428573
04/12/2013,https://techcrunch.com/2013/04/12/heres-how-to-get-facebook-home-running-on-nearly-any-android-device/,0.32782941176470587
04/12/2013,https://techcrunch.com/2013/04/12/this-week-on-the-techcrunch-gadgets-podcast-facebook-phone-again-and-bitcoin/,0.008719999999999995
04/12/2013,https://techcrunch.com/2013/04/12/designer-nicholas-felton-leaves-facebook-after-pioneering-timeline-overhaul/,0.26225
04/12/2013,https://techcrunch.com/2013/04/12/facebook-home-now-live-on-google-play-a-free-app-for-htc-one-x-and-x-samsung-galaxy-s-iii-and-note-ii/,0.27313157894736845
04/12/2013,https://techcrunch.com/2013/04/12/small-businesses-facebook/,0.18325454545454542
04/12/2013,https://techcrunch.com/2013/04/12/chat-heads-comes-to-facebook-messenger-for-android-works-across-apps-even-without-facebook-home/,0.1465857142857143
04/10/2013,https://techcrunch.com/2013/04/10/has-facebook-quietly-acquired-osmeta-a-stealth-mobile-software-startup/,0.1277423076923077
04/10/2013,https://techcrunch.com/2013/04/10/facebook-still-reigns-supreme-with-teens-but-social-media-interest-dwindling/,0.26567368421052634
04/10/2013,https://techcrunch.com/2013/04/10/facebook-launches-partner-categories-500-profiles-to-target-ads-better-on-mobile-and-desktop-using-data-from-datalogix-epsilon-and-axciom/,0.1453076923076923
04/09/2013,https://techcrunch.com/2013/04/09/facebook-phone-reviews/,0.24604216867469872
04/09/2013,https://techcrunch.com/2013/04/09/htc-first-facebook-home-review/,0.15548947368421048
04/09/2013,https://techcrunch.com/2013/04/09/facebook-phone-review/,0.17262702702702706
04/09/2013,https://techcrunch.com/2013/04/09/local-business-marketing-startup-circl-ties-facebook-to-foot-traffic-courtesy-of-mobile-measurement-tools/,0.32495217391304354
04/09/2013,https://techcrunch.com/2013/04/09/facebook-mood/,0.18970000000000004
04/08/2013,https://techcrunch.com/2013/04/08/report-46-of-social-login-users-still-choose-facebook-but-google-is-quickly-gaining-ground/,0.28680833333333333
04/08/2013,https://techcrunch.com/2013/04/08/facebook-kills-the-leaked-build-of-facebook-home-for-android-all-feeds-go-black/,0.03504444444444444
04/08/2013,https://techcrunch.com/2013/04/08/slim-for-iphone-helps-you-keep-up-with-facebook-linkedin-and-more-without-obsessively-checking-for-updates/,0.34066666666666673
04/08/2013,https://techcrunch.com/2013/04/08/facebook-home-apk/,0.06921153846153846
04/08/2013,https://techcrunch.com/2013/04/08/htc-march-2013-sales-halved-to-530m-as-it-preps-for-its-facebook-home-debut/,0.07606
04/07/2013,https://techcrunch.com/2013/04/07/the-app-is-not-enough-why-we-might-see-more-companies-try-mobile-land-grabs-after-facebook-home/,0.4544000000000001
04/06/2013,https://techcrunch.com/2013/04/06/crunchweek-facebook-home-madness/,0.183575
04/05/2013,https://techcrunch.com/2013/04/05/facebook-offers-clarification-on-home-and-privacy-before-full-android-invasion/,0.0259
04/05/2013,https://techcrunch.com/2013/04/05/microsoft-tells-facebook-it-already-made-a-people-first-phone-calling-the-whole-concept-into-question/,0.016090909090909086
04/05/2013,https://techcrunch.com/2013/04/05/after-testing-it-with-facebook-messenger-mozilla-signs-up-weibo-mixi-msn-now-and-cliqz-to-firefoxs-social-api/,0.3470111111111111
04/05/2013,https://techcrunch.com/2013/04/05/this-facebook-phone-parody-actually-makes-some-good-points/,0.153728813559322
04/05/2013,https://techcrunch.com/2013/04/05/facebook-home-winners-and-losers/,0.17648028169014085
04/04/2013,https://techcrunch.com/2013/04/04/android-launchers-are-a-small-market-can-facebook-home-change-that/,0.19593283582089552
04/04/2013,https://techcrunch.com/2013/04/04/google-says-facebook-home-demonstrates-androids-openness-framing-apple-as-restrictive/,0.2423842105263158
04/04/2013,https://techcrunch.com/2013/04/04/facebook-home-boots-google-search-off-the-homescreen-on-most-android-phones/,0.21765384615384614
04/04/2013,https://techcrunch.com/2013/04/04/facebook-htc-modified-android/,0.2545192307692308
04/04/2013,https://techcrunch.com/2013/04/04/orange-france-ee-in-the-uk-will-get-first-facebook-home-phones-in-europe-in-summer-2013/,0.29535
04/04/2013,https://techcrunch.com/2013/04/04/facebook-home-wants-to-own-the-conversations-of-text-obsessed-teens/,0.24098947368421053
04/04/2013,https://techcrunch.com/2013/04/04/hands-on-with-the-htc-first-running-the-gesture-powered-facebook-home-video/,0.0
04/04/2013,https://techcrunch.com/2013/04/04/chairs-only-have-bit-parts-in-facebooks-first-official-facebook-home-ad/,0.2434166666666667
04/04/2013,https://techcrunch.com/2013/04/04/the-stock-market-smiles-on-facebook-home-with-fb-share-price-up-more-than-3-after-launch-event/,0.45428999999999997
04/04/2013,https://techcrunch.com/2013/04/04/facebook-home-feature-demo-video/,0.099425
04/04/2013,https://techcrunch.com/2013/04/04/facebook-home-starts-with-android-but-ios-would-be-a-tough-sell-to-apple/,0.17217272727272728
04/04/2013,https://techcrunch.com/2013/04/04/facebook-homes-four-most-promising-advantages-over-stock-android/,0.32480000000000003
04/04/2013,https://techcrunch.com/2013/04/04/att-and-france-telecom-the-first-carriers-for-facebook-home-staring-with-99-99-htc-first-device/,0.3559
04/04/2013,https://techcrunch.com/2013/04/04/facebook-home-integration/,0.20500769230769228
04/04/2013,https://techcrunch.com/2013/04/04/meet-the-htc-first-the-first-android-smartphone-to-come-preloaded-with-facebook-home/,0.19223157894736842
04/04/2013,https://techcrunch.com/2013/04/04/facebooks-new-home-puts-focus-on-messaging-with-chat-heads/,0.13529130434782607
04/04/2013,https://techcrunch.com/2013/04/04/facebooks-coverfeed-is-a-laid-back-streamed-news-feed-on-your-phones-home-screen/,0.3223277777777778
04/04/2013,https://techcrunch.com/2013/04/04/facebook-home-launch/,0.13844523809523812
04/04/2013,https://techcrunch.com/2013/04/04/live-blog-live-from-the-facebook-phone-event/,0.07037142857142857
04/04/2013,https://techcrunch.com/2013/04/04/facebook-android-home-live-stream/,0.31062
04/04/2013,https://techcrunch.com/2013/04/04/facebook-phone-international/,0.24192222222222223
04/04/2013,https://techcrunch.com/2013/04/04/disrupt-video-archives-zuckerberg-says-building-a-facebook-phone-is-the-wrong-strategy-for-us/,-0.10737142857142856
04/03/2013,https://techcrunch.com/2013/04/03/what-the-facebook-phone-actually-means/,0.08442727272727273
04/03/2013,https://techcrunch.com/2013/04/03/facebook-home-screenshot-leaks-suggest-well-see-an-image-rich-interface-with-sharing-close-at-hand/,0.497309090909091
04/03/2013,https://techcrunch.com/2013/04/03/angry-birds-friends-is-coming-to-ios-and-android-the-first-rovio-facebook-game-to-go-mobile/,0.3308846153846154
04/02/2013,https://techcrunch.com/2013/04/02/htc-facebook-phone-first-render/,0.3118888888888889
04/02/2013,https://techcrunch.com/2013/04/02/sec-says-reed-hastings-style-announcements-on-facebook-and-twitter-are-okay-if-investors-told-to-look-there/,0.2737636363636363
04/02/2013,https://techcrunch.com/2013/04/02/instagram-hires-facebooks-emily-white-as-director-of-business-operations/,0.28095833333333325
04/01/2013,https://techcrunch.com/2013/04/01/why-facebook-home-is-potentially-brilliant/,0.09424915254237289
04/01/2013,https://techcrunch.com/2013/04/01/facebook-htc-homescreen/,0.24416111111111116
04/01/2013,https://techcrunch.com/2013/04/01/facebooks-mobile-platform-ambitions-come-as-messaging-apps-gain-traction-with-youth/,0.43856666666666666
03/30/2013,https://techcrunch.com/2013/03/30/big-data-could-cripple-facebook/,0.11635555555555557
03/29/2013,https://techcrunch.com/2013/03/29/facebook-home/,0.270108
03/29/2013,https://techcrunch.com/2013/03/29/this-week-on-the-techcrunch-gadgets-podcast-3d-printing-ouya-and-the-facebook-fone/,0.3733333333333333
03/29/2013,https://techcrunch.com/2013/03/29/twitters-vine-app-now-supports-embeds-expanded-sharing-to-facebook-twitter/,0.2528125
03/28/2013,https://techcrunch.com/2013/03/28/delicious-becomes-a-bit-more-social-again-adds-twitter-and-facebook-logins/,0.7810454545454547
03/28/2013,https://techcrunch.com/2013/03/28/facebook-android-phone/,0.11238437500000004
03/27/2013,https://techcrunch.com/2013/03/27/facebook-app-install-ads-wifi/,0.4198142857142857
03/27/2013,https://techcrunch.com/2013/03/27/facebookers-go-red-to-support-marriage-equality/,0.3628105263157895
03/26/2013,https://techcrunch.com/2013/03/26/facebook-now-hosts-250m-monthly-gamers-paid-out-2b-to-devs-in-2012/,0.24903846153846157
03/26/2013,https://techcrunch.com/2013/03/26/facebook-exchange-news-fee/,0.25120000000000003
03/26/2013,https://techcrunch.com/2013/03/26/fitocracys-1m-users-including-arnold-schwarzenegger-are-more-engaged-than-any-other-social-network-besides-facebook/,0.4067119999999999
03/25/2013,https://techcrunch.com/2013/03/25/facebook-comments-bug/,0.18359285714285717
03/25/2013,https://techcrunch.com/2013/03/25/facebook-messenger-uk-gets-voip/,0.2802692307692308
03/21/2013,https://techcrunch.com/2013/03/21/zynga-com-makes-facebook-connect-optional-as-it-looks-to-build-platform-for-independent-players-and-developers/,0.22220000000000004
03/21/2013,https://techcrunch.com/2013/03/21/facebook-adds-weather-forecasts-to-events-and-public-places-in-quest-to-show-useful-info-where-people-need-it/,0.25976875
03/21/2013,https://techcrunch.com/2013/03/21/try-before-you-buy-app-demo-platform-appsurfer-lets-you-test-apps-on-facebook-debuts-an-android-app-of-its-own/,0.20092800000000005
03/20/2013,https://techcrunch.com/2013/03/20/after-pushing-silent-update-to-some-facebook-releases-updated-android-app-for-all-on-google-play/,0.31094666666666665
03/18/2013,https://techcrunch.com/2013/03/18/facebook-legit/,0.28637083333333335
03/17/2013,https://techcrunch.com/2013/03/17/checking-facebook-has-become-too-much-like-checking-email-and-the-news-feed-redesign-might-fix-that/,0.2278847457627119
03/15/2013,https://techcrunch.com/2013/03/15/facebook-messageme/,0.19525000000000006
03/15/2013,https://techcrunch.com/2013/03/15/facebook-fills-its-vacant-cto-role-by-promoting-its-vp-of-engineering-mike-schroepfer/,0.40280999999999995
03/15/2013,https://techcrunch.com/2013/03/15/ex-asia-head-of-facebook-mobile-joins-jungle-ventures-as-entrepreneur-in-residence/,0.06132
03/15/2013,https://techcrunch.com/2013/03/15/nimbuzz-hits-150m-emerging-market-users-puts-the-heat-on-facebook-in-asia/,0.21522000000000002
03/14/2013,https://techcrunch.com/2013/03/14/hashtags-on-facebook-would-open-up-exploration-and-discovery-way-more-than-graph-search/,0.15848421052631578
03/14/2013,https://techcrunch.com/2013/03/14/facebook-acquires-hot-studios/,0.28550000000000003
03/14/2013,https://techcrunch.com/2013/03/14/facebook-hashtags/,0.15948333333333337
03/13/2013,https://techcrunch.com/2013/03/13/would-facebook-have-sold-to-yahoo-for-1-6-billion-well-never-know/,0.06958823529411766
03/13/2013,https://techcrunch.com/2013/03/13/facebook-timeline-redesign/,0.3330409090909091
03/13/2013,https://techcrunch.com/2013/03/13/netflix-gets-social-in-the-u-s-thanks-to-facebook-partnership-after-over-a-year-of-lobbying-and-lawmaking/,0.3539222222222222
03/12/2013,https://techcrunch.com/2013/03/12/facebook-mobile-devcon/,0.2591523809523809
03/08/2013,https://techcrunch.com/2013/03/08/facebook-tumblr-storylaneduken/,0.3334206896551724
03/08/2013,https://techcrunch.com/2013/03/08/facebook-adds-more-verbs-to-open-graph-actions-you-can-now-do-more-stuff-through-partner-apps/,0.4598357142857143
03/08/2013,https://techcrunch.com/2013/03/08/facebook-snapchat/,0.20668636363636364
03/08/2013,https://techcrunch.com/2013/03/08/facebook-ticker-disappeared/,0.1381217391304348
03/08/2013,https://techcrunch.com/2013/03/08/htc-facebook-phone-specs-leak-outlining-a-solid-mid-range-device-with-fb-and-instagram-pre-loaded/,0.31894545454545453
03/07/2013,https://techcrunch.com/2013/03/07/with-users-in-over-83-countries-social-discovery-platform-at-the-pool-wants-to-be-the-anti-facebook/,0.26684444444444444
03/07/2013,https://techcrunch.com/2013/03/07/hands-on-with-the-new-facebook-and-its-boredom-killing-feeds-tctv/,0.22636129032258065
03/07/2013,https://techcrunch.com/2013/03/07/poptip-brings-its-instant-twitter-polling-and-revamped-dashboard-to-brands-on-facebook/,0.14321764705882353
03/07/2013,https://techcrunch.com/2013/03/07/facebooks-focus-on-mobile-consistency-is-all-about-getting-facebook-out-of-the-way/,0.09881999999999999
03/07/2013,https://techcrunch.com/2013/03/07/facebook-updates-its-photo-experience-to-be-more-immersive-in-news-feed-timeline-and-albums/,0.08504285714285713
03/07/2013,https://techcrunch.com/2013/03/07/facebook-launches-multiple-topic-based-feeds-bigger-images-and-a-consistent-design-across-devices/,0.25868823529411766
03/07/2013,https://techcrunch.com/2013/03/07/tune-in-live-to-facebooks-newsfeed-event-as-it-happens/,0.0734
03/06/2013,https://techcrunch.com/2013/03/06/facebook-is-looking-for-office-space-in-cambridge-close-to-its-harvard-roots/,0.18720000000000003
03/06/2013,https://techcrunch.com/2013/03/06/facebook-news-feed-changes/,0.13457234042553196
03/06/2013,https://techcrunch.com/2013/03/06/facebook-adds-ucsf-chancellor-dr-susan-desmond-hellman-to-its-board-of-directors/,0.12569565217391304
03/06/2013,https://techcrunch.com/2013/03/06/f-commerce-startup-soldsie-raises-1-million-for-its-facebook-comments-based-shopping-platform/,0.20244482758620688
03/05/2013,https://techcrunch.com/2013/03/05/facebook-news-feeds-launch/,0.21744631578947363
03/04/2013,https://techcrunch.com/2013/03/04/twitter-shuts-down-tweetdeck-for-android-iphone-and-air-discontinues-tweetdecks-facebook-integration/,0.34071250000000003
03/04/2013,https://techcrunch.com/2013/03/04/facebook-calls-me-an-anecdote/,0.28991600000000006
03/04/2013,https://techcrunch.com/2013/03/04/facebook-voip/,0.136052
03/04/2013,https://techcrunch.com/2013/03/04/facebook-google-dalvik/,0.017996296296296312
03/03/2013,https://techcrunch.com/2013/03/03/if-youre-worried-about-likes-avoid-posting-to-facebook-from-twitter/,0.23914500000000002
03/02/2013,https://techcrunch.com/2013/03/02/this-facebook-twitter-marriage-proposal-twitbook/,0.30102
03/01/2013,https://techcrunch.com/2013/03/01/facebook-holding-event-thursday-march-7-to-show-off-a-new-look-for-news-feed-could-be-mobile-redesign/,0.24273846153846154
02/28/2013,https://techcrunch.com/2013/02/28/facebook-acquires-atlas/,0.2574961538461538
02/28/2013,https://techcrunch.com/2013/02/28/how-many-gifts-has-facebook-sold/,0.3145068965517241
02/27/2013,https://techcrunch.com/2013/02/27/facebook-ad-data-providers/,0.10548518518518518
02/27/2013,https://techcrunch.com/2013/02/27/apple-facebook-tell-supreme-court-that-marriage-equality-is-a-business-imperative/,0.544275
02/26/2013,https://techcrunch.com/2013/02/26/facebook-analytics-bug/,-0.01566521739130436
02/25/2013,https://techcrunch.com/2013/02/25/facebook-carriers/,0.2471384615384615
02/24/2013,https://techcrunch.com/2013/02/24/facebook-gift-card/,0.27957812500000007
02/22/2013,https://techcrunch.com/2013/02/22/facebook-wants-to-make-your-voice-plan-obsolete-adds-free-calling-to-its-ios-application/,0.19629333333333335
02/22/2013,https://techcrunch.com/2013/02/22/director-of-product-blake-ross-leaving-facebook/,0.2674
02/22/2013,https://techcrunch.com/2013/02/22/facebook-insights-bugs/,-0.00043333333333332686
02/21/2013,https://techcrunch.com/2013/02/21/facebook-graph-search-sorting/,0.41796857142857125
02/21/2013,https://techcrunch.com/2013/02/21/adroll-facebook-exchange/,0.129021875
02/21/2013,https://techcrunch.com/2013/02/21/with-9b-games-played-each-month-king-com-grabs-no-1-slot-on-facebook-with-candy-crush-saga-and-moves-into-japan-and-korea/,0.30612702702702704
02/19/2013,https://techcrunch.com/2013/02/19/reamaze-pulls-email-twitter-facebook-and-youtube-into-one-dashboard-for-small-business-customers/,0.11018695652173913
02/19/2013,https://techcrunch.com/2013/02/19/apple-says-it-was-targeted-by-the-same-hackers-that-hit-facebook-will-release-protection-software-tuesday/,-0.09648181818181821
02/18/2013,https://techcrunch.com/2013/02/18/half-the-sky-facebook-game/,0.12704545454545457
02/15/2013,https://techcrunch.com/2013/02/15/the-history-behind-facebooks-graph-search/,0.2199793103448276
02/15/2013,https://techcrunch.com/2013/02/15/facebook-video-ads/,0.0855525
02/15/2013,https://techcrunch.com/2013/02/15/facebook-wins-court-challenge-in-germany-against-its-real-names-policy/,0.1482875
02/15/2013,https://techcrunch.com/2013/02/15/zuckerberg-now-owns-29-3-percent-of-facebook-representing-18-billion/,0.37691818181818176
02/14/2013,https://techcrunch.com/2013/02/14/trintme-a-classier-bang-with-friends-lets-you-find-facebook-friends-who-want-to-hang-out-not-just-hook-up/,0.21624444444444446
02/13/2013,https://techcrunch.com/2013/02/13/facebook-employees-do-the-harlem-shake/,0.20955714285714286
02/13/2013,https://techcrunch.com/2013/02/13/facebook-suit-ipo/,0.020204545454545454
02/12/2013,https://techcrunch.com/2013/02/12/facebooks-next-big-app-categories-will-be-movies-books-and-fitness/,0.47902999999999996
02/11/2013,https://techcrunch.com/2013/02/11/facebook-grammys-and-super-bowl/,0.44241875
02/11/2013,https://techcrunch.com/2013/02/11/yardsellr-the-ebay-for-facebook-becomes-the-latest-casualty-in-social-local-commerce/,0.1316126984126984
02/09/2013,https://techcrunch.com/2013/02/09/why-you-wont-see-facebooks-graph-search-on-iphone-or-android-anytime-soon/,0.22288688524590164
02/07/2013,https://techcrunch.com/2013/02/07/influencer-kred-peoplebrowsr-buys-swaylo-facebook-threadsy/,0.1071304347826087
02/06/2013,https://techcrunch.com/2013/02/06/tumblr-adds-real-time-notifications-to-its-dashboard-and-it-feels-a-lot-like-facebooks-ticker/,0.32476875
02/06/2013,https://techcrunch.com/2013/02/06/facebook-launches-developers-live-video-channel-to-keep-its-developer-ecosystem-up-to-date/,0.17548888888888892
02/06/2013,https://techcrunch.com/2013/02/06/lg-teases-new-smartphone-line-unveiling-on-facebook/,0.29399090909090914
02/05/2013,https://techcrunch.com/2013/02/05/payments-startup-ribbon-raises-1-6m-from-tim-draper-others-launches-new-way-to-take-payments-directly-in-the-facebook-news-feed/,0.20458000000000007
02/05/2013,https://techcrunch.com/2013/02/05/pew-facebook-study/,0.06300606060606063
02/04/2013,https://techcrunch.com/2013/02/04/facebook-graph-search-didnt-break-your-privacy-settings-it-only-feels-like-that/,0.1838553571428571
02/04/2013,https://techcrunch.com/2013/02/04/fiksu-introduces-support-for-facebook-mobile-app-install-ads-as-the-new-ad-format-shows-early-traction-for-top-developers/,0.29034
02/04/2013,https://techcrunch.com/2013/02/04/opscode-is-facebooks-answer-for-scaling-its-carl-sagan-size-deployments/,0.18451428571428571
02/03/2013,https://techcrunch.com/2013/02/03/crunchweek-facebooks-mobile-madness-blackberrys-star-studded-makeover-and-all-things-crunchies/,0.3295
02/02/2013,https://techcrunch.com/2013/02/02/facebook-news-discovery/,0.29685000000000006
02/01/2013,https://techcrunch.com/2013/02/01/qualcomm-likes-facebook-apple-google-and-samsung/,0.1059448275862069
02/01/2013,https://techcrunch.com/2013/02/01/facebook-turns-photo-tag-suggestions-back-on-in-the-us-will-users-like-it-this-time/,0.24115999999999999
01/31/2013,https://techcrunch.com/2013/01/31/facebook-unveils-the-facebook-card-a-reusable-gift-card-that-holds-multiple-balances-from-different-stores/,0.513035294117647
01/31/2013,https://techcrunch.com/2013/01/31/read-what-facebooks-sandberg-calls-maybe-the-most-important-document-ever-to-come-out-of-the-valley/,0.18308823529411763
01/30/2013,https://techcrunch.com/2013/01/30/why-is-mobile-fundamentally-good-for-facebook/,0.15200270270270272
01/30/2013,https://techcrunch.com/2013/01/30/facebook-visual-sharing/,0.3529
01/30/2013,https://techcrunch.com/2013/01/30/facebook-kills-spam-accounts/,-0.09518333333333334
01/30/2013,https://techcrunch.com/2013/01/30/facebook-new-ad-formats/,0.28307777777777776
01/30/2013,https://techcrunch.com/2013/01/30/facebook-users-dont-hate-news-feed-ads/,0.39443333333333336
01/30/2013,https://techcrunch.com/2013/01/30/facebooks-revenue-per-user-in-north-america-is-now-3-4x-europe-and-nearly-6x-asia-but-growth-in-its-cash-cow-is-slowing-down/,0.18663125
01/30/2013,https://techcrunch.com/2013/01/30/facebook-mobile-app-ad/,0.20874285714285717
01/30/2013,https://techcrunch.com/2013/01/30/facebook-offers-42m/,0.35432857142857144
01/30/2013,https://techcrunch.com/2013/01/30/slow-to-rev-up-gifts-and-user-promoted-posts-generated-under-5m-in-facebook-q4-revenue/,0.22545
01/30/2013,https://techcrunch.com/2013/01/30/zuck-facebook-will-grow-headcount-quickly-in-2013-to-develop-future-money-making-products/,0.18626000000000004
01/30/2013,https://techcrunch.com/2013/01/30/facebooks-q4-payments-revenue-flat-at-256m-after-66m-revenue-charge/,0.185052
01/30/2013,https://techcrunch.com/2013/01/30/facebook-q4-earnings-mobile/,0.11596
01/30/2013,https://techcrunch.com/2013/01/30/for-the-first-time-facebook-mobile-daus-exceeded-web-daus-in-q4-2012/,0.2529272727272727
01/30/2013,https://techcrunch.com/2013/01/30/facebooks-q4-revenue-rises-40-to-1-59b-shares-decline-7-percent-in-after-hours/,0.15745200000000004
01/30/2013,https://techcrunch.com/2013/01/30/wonder-no-more-yandex-says-facebook-has-given-a-final-no-on-graph-api-usage-will-pull-its-social-app/,0.04768333333333335
01/29/2013,https://techcrunch.com/2013/01/29/the-17-winners-of-the-facebook-gates-foundations-education-app-contest-are-making-college-easier/,0.44845194805194816
01/29/2013,https://techcrunch.com/2013/01/29/report-2277-private-tech-companies-were-acquired-for-over-46-8b-in-2012-google-and-facebook-were-most-active-acquirers/,0.103576
01/29/2013,https://techcrunch.com/2013/01/29/facebook-q4-earnings/,0.26482903225806464
01/29/2013,https://techcrunch.com/2013/01/29/facebook-updates-ios-app-with-voice-messages-video-recording-and-sharing/,0.39015
01/28/2013,https://techcrunch.com/2013/01/28/facebook-hit-by-extended-outage-in-several-countries/,0.025678571428571422
01/28/2013,https://techcrunch.com/2013/01/28/people-dont-take-smoke-breaks-anymore-they-take-facebook-breaks/,0.22435294117647056
